var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9,var_10,var_11,Class
-0.7436238543790765,-0.14928700746003276,-0.5055878525222464,0.49675049885636513,-0.4759299909862509,0.7634346127907925,0.7836404228132257,-0.6071173695544283,0.22769189001544854,-0.8245647165600714,-0.21692580079674162,0.4266434590025445,0
0.31884649369983253,0.2494013388132159,-0.43491827267511285,-0.24395010113119597,-0.7941077105994276,0.438045640867202,0.007777593582547038,0.4175312646913092,-0.5021129504062545,-0.35112354272986757,-0.3315693254797707,-0.9485151805055676,0
-0.3179042543387529,0.606609147036067,0.794596991499477,0.036436631271854925,-0.08899660956155953,-0.9383507626012595,0.7584086751707653,-0.9739795731482546,0.8895001604204236,-0.02156750262381868,-0.3161310128505468,0.8484368696853202,0
-0.9512180137798065,0.1628497897381742,0.09786504899867521,-0.5613591975772358,-0.14222513729957886,0.3045280118875404,0.454262393763855,-0.9985662825868404,0.8737068601820306,-0.6709492552143752,-0.5328391315552816,-0.47305310861230354,0
-0.9243597268959294,-0.7538957528193502,0.972699845888324,-0.3695665252454279,-0.7693978193219013,-0.7860174776507534,0.4389199353399438,0.7091373280652817,-0.48609540098306026,-0.9581809753295301,-0.5538199631092884,-0.8869686184064853,0
-0.793210126739917,-0.13698376030471526,-0.5401632582767348,0.03189175705084679,-0.49301249348561926,0.8810746022058953,0.811887935852529,0.13361221002093204,-0.29115201602522767,-0.23770623593052886,-0.1762954337110061,0.45515864426988806,0
-0.09672200896232419,0.7134598930117948,0.8881895718607291,-0.3281076932421323,0.12138896275136024,-0.8098869263348711,-0.599061904467282,-0.17306846657967978,-0.5875945681964423,0.7531209815774351,-0.6834274878818039,-0.08867835689381609,0
0.21139848091975133,0.38372781632168884,-0.23386126054698653,0.7381981374494571,0.13663830215585104,-0.12098443910489642,-0.8655187318959268,-0.07062106310966998,0.6414716816314605,0.22908203644263092,0.6643249074582367,-0.011976658801388762,0
-0.7630765898110363,-0.9727203083282379,-0.3935609065628176,0.39598094299558495,0.5805198078833875,-0.40849433075934116,-0.008692158233505776,-0.15776219113183676,-0.17895443129714428,-0.537302573599699,-0.7272577899410833,-0.6066228835375738,0
-0.8893352256733078,-0.6037385163528459,-0.9815982047492411,0.2545168012719565,-0.36724918522463423,0.9462894228538172,-0.6125658984474043,-0.3083428593808122,-0.2843176827169336,-0.9830970078750789,0.6784159060789179,-0.9360110797113506,0
0.8803596694584828,0.7841487021872413,0.07104383217192711,0.08719114982258414,0.30755584591231266,-0.22589997613022605,0.29444456679571096,-0.9104632226230263,-0.8919047453005469,-0.08553916076091128,0.09924460221206988,0.775635280671638,0
-0.7906787321842075,0.6452958543877787,-0.5799053254158608,-0.21183270297993628,-0.3667951303451742,-0.19968945426920204,-0.6990090038548289,0.007140148807109892,0.6032851796627345,-0.11693197924220611,-0.01877284820360181,0.6975351705626285,0
0.4121162292760616,-0.019091182960430553,-0.48460870362164066,0.7698534936899333,0.1540408033811167,-0.5577047797786132,-0.4617604947239793,0.6062661778724918,-0.9117088758250891,0.9841843740576401,-0.7392966405704164,0.5921370507938748,0
-0.21044936645663426,-0.015567633425066285,0.7613011549291557,-0.1741776208215735,0.07498750734646897,-0.9014006751816601,-0.9953050522650937,-0.5104002539965482,0.36116618583753457,-0.7574702132817266,-0.7724760823909012,-0.17807878392819343,0
0.295674077216453,0.424143984495861,-0.6430986518032504,-0.8408237052559151,0.8807940678910884,-0.47866723487579654,0.7066929952174477,0.7269829009256366,0.5450451835250889,-0.6623327866948598,0.6436029185084007,0.5385011184831734,0
0.1934459802124342,-0.3255959296620945,-0.4749827914669118,-0.7562215758392821,0.019514133801742828,0.17052175101969302,-0.28132201896842557,-0.049281864638262896,-0.27297108526146663,0.2820121146414025,0.8025184155931266,-0.6721594759061102,0
-0.23718238019375315,-0.7182627920982774,0.249887540815664,0.45774101897719155,0.8638254651949118,-0.4422561474780702,0.9004224117308604,-0.8734746563586504,0.20602772672917635,-0.88573456131334,0.7875483755238897,0.0596181141401082,0
0.33869670152559217,0.6631478518209051,-0.6993787550320625,-0.9228168761237323,0.7577622918257043,-0.37013354508213503,-0.7420421841456695,-0.06307752582582693,0.19661215139203758,-0.9380587931549798,-0.45020868348582455,-0.934400251446208,0
-0.1593292216090021,0.7902000581324886,0.9653048229871384,0.27409510700725503,-0.6767246124308164,0.8116987799986115,0.032495646400120926,-0.6925013757941638,0.8434533389033227,0.514938101446206,0.4634105454463031,0.41836140758880935,0
-0.5993203578071153,-0.5779866165849479,0.37658599685451,-0.5605544997792062,-0.1226566063939023,0.5640036511878828,0.5679050361956819,-0.09347645494828072,0.5843798765504902,0.6772435923961135,0.3095515025685205,-0.5431482953831597,0
-0.45197643922890496,-0.3703176891825293,-0.766391784532096,-0.45368075926010976,-0.5809615513749358,-0.08934250038279568,0.8168750957445299,-0.7910393664920838,0.44053584789479117,0.37456600882625546,-0.8084916026732847,0.8451448098116001,0
0.1369444043136392,-0.2725489577286315,0.5130771669906133,-0.4852690831967319,0.3870196740926408,-0.9205775848555056,0.6788160752185439,-0.10365830595736303,0.27338582871588346,-0.5575243603866327,0.3541474253168959,0.5444805517865532,0
-0.05357362623120254,0.2354538481235886,-0.08734815235520288,0.788182738515691,-0.00426163897136167,0.6836174180576378,0.6027041165404972,-0.17899035730328694,-0.5398310162850499,-0.18783573488045802,0.6524347515504403,-0.5447349283612153,0
0.048872691715498684,0.612193495921495,-0.2930450497432424,0.2844192740053948,-0.508736851902371,-0.7814411092636802,0.5887684501857127,-0.8020627531825864,-0.4572372098408308,0.7102188439948802,-0.3070614258426656,0.9460906990283222,0
0.9594686695477195,-0.4634479590928866,-0.9180435555002191,0.41012656841075823,-0.09802699470331255,-0.7984943120808474,0.4150456379560856,-0.9376501817761576,0.7403933809844843,-0.7226949417733926,-0.74537624250655,-0.648655404062831,0
0.9205327169841331,0.386338720507692,0.6027430709272734,-0.20473002853449396,-0.3273745449900889,-0.5310319864336601,-0.038703943375182126,0.103657467068337,0.26354968730551076,-0.48576299200261097,0.8973081618059813,-0.6604830035857283,0
0.9313063495328247,-0.9702877549849924,-0.037748616366308774,-0.3332643237668744,-0.10175317213949842,0.14132915796157808,-0.12882168397458194,-0.17030629939681008,0.4654468308266131,0.3717525501729293,0.6665425640716958,-0.5000820375210089,0
0.21905701950812717,0.1703895707857077,-0.2605243782546225,-0.027884916194638176,-0.37243571338854253,-0.7163112047660296,-0.5723975786745343,-0.7889727071975978,0.36613915038024825,0.32145478621830303,0.9012127431597456,0.4593568272944826,0
-0.8959083224877371,0.7684903478579084,0.7253503258914515,-0.11335935845460265,0.17172610105584307,0.9521566649450377,0.06460872769633252,0.8106436567521795,-0.8339224843796271,-0.6178962625826343,-0.11849011311736435,0.1695136166746094,0
0.6324557037256004,0.9765242302863737,-0.22229700705176714,-0.9051687277198301,0.6023430065906497,0.2087614381656162,-0.6029142822635967,-0.01034308675715967,0.48462049106744876,0.5408235741372875,-0.0007631760024759959,-0.38957093974228174,0
0.947485164076987,0.3267252219129857,-0.1835249613074026,-0.43907355159069517,0.46220596600712427,-0.5156331088124646,-0.6565800220526237,0.059667777924140575,-0.4200252147117163,0.2578102898472301,-0.764122650251533,0.30988220913464315,0
-0.43340694400459556,-0.9995141311309745,-0.7461278846516473,0.8672307556701881,0.7347092782307156,-0.5327819359275263,0.5567438090909824,0.2171431863479485,0.9418094228997389,-0.2527886809318818,0.36292122503434254,-0.8729285551521628,0
-0.2075053063671881,0.9276353223763609,0.0779617489002411,-0.42424099333031084,-0.7594580737427863,0.40705668036306086,0.2897120868594536,-0.25212257279245076,0.9018827037316686,-0.9555943740242994,-0.3925522967363484,0.8421389725991628,0
-0.35812912336111924,-0.4954943322896592,0.06844081986249462,0.6476034998410758,-0.7937064782432779,0.8860414192914723,0.5901457623623281,-0.6374994888968961,0.42401592239632535,-0.2300825547248857,-0.19541064384736262,0.5665801848777328,0
0.9255696159614644,-0.7466882543056121,-0.1587395262423612,-0.03811678383139294,-0.2473763660900048,-0.27362175256754995,-0.8954626648768069,0.37107724112524654,-0.12757116575990923,-0.6104123947121465,0.6320670046041368,0.6051214963032558,0
-0.027216743822212397,-0.40309867770447894,0.27618545159290475,-0.4236957284451939,-0.5279841393525759,0.4610293080526533,-0.9193495205580986,-0.8104630579308121,-0.9864236519528204,-0.6941136270491477,-0.8620199825790811,0.9916047355598372,0
-0.42238006009182083,-0.7014639746615055,-0.5180074840081641,0.8722511430802693,0.04032044604879137,-0.2703638073842862,0.7467829158184387,-0.21001945890193507,-0.3299828600846084,-0.5854349549005289,-0.244406352181177,-0.36663128796614797,0
0.35460791859628205,-0.4208345906585458,0.1543994928451229,-0.8682156699360546,-0.6174216866069713,-0.18518945677730247,0.8738985078173909,-0.2454960285686092,0.3281482423996682,-0.4898255551572037,-0.7459328480535365,-0.8829267998398997,0
-0.3891730029144973,-0.6846779464061841,-0.6519791039677516,0.5215186167739001,-0.9683238581102516,0.11562025147086885,-0.24107723881307042,0.013099999817094421,0.1256604744292058,-0.3732646110854436,-0.40978227963142944,0.4668036986698114,0
0.7425539762423143,-0.6148367350829442,-0.8047624789297021,0.7955916127840519,-0.3002090727052027,0.10263478132562831,-0.28091371095999307,-0.7483953273078974,0.1786632898954561,0.050281703539259315,-0.5940128816176056,-0.09626191069544432,0
0.5938950080312917,0.18085220621578268,-0.8061653458660103,0.09604299445827014,0.40547659857917373,0.5854068115615028,0.2582351572685335,-0.6946836709184325,0.42034653318032134,0.35468369216303275,-0.9511462341187336,-0.17650466481951366,0
-0.3340995060752534,0.3388241285072868,-0.5677283753781586,0.181743845948517,0.8264119236283447,0.5956047444172154,0.8429154724330608,0.95701193386538,-0.9786597459876745,0.24548255275495512,-0.17432120448218713,0.7197089806702435,0
-0.4963705959817366,0.9620589782301523,0.22741593908749458,0.5870748044576619,-0.8288008943544634,-0.6330842304822699,0.5168073460684064,-0.9560269559213528,0.6337559717875656,-0.9721019626161771,0.31423767812254666,-0.26981215953638826,0
0.22298970543839824,0.3920628139782274,-0.3150495616273916,-0.7840751037783289,-0.8607082645034687,0.1778720451250957,0.041310707468223073,0.48440201824226503,0.019471020007874262,-0.15510841993824176,-0.2038256435275383,-0.9471061948046651,0
-0.3288855966066857,0.9520403150489885,0.7471111524541776,-0.34124386593156464,0.17559081013274436,0.6945934910709879,-0.11745132649986267,-0.9640842724996981,-0.8509790763627199,0.020785442697413226,0.9388787513517567,0.38641908443773554,0
-0.8581676171228609,-0.6212782484162744,0.5426462864337,0.6828795199124895,0.2353891723771817,0.2888463392596332,-0.9433250992332307,0.657060519163017,0.5765504163416593,-0.4819297117933057,0.4173534399310139,-0.5702907871500038,0
-0.919339677896974,-0.5977269148192454,-0.642742246491401,-0.32450400653030553,-0.1631010056490838,0.017077782995415847,-0.0464922489833437,-0.4586507880694213,-0.9416586628518511,0.2102032444743014,-0.20851034030529125,-0.4026556852249006,0
0.7338820856610246,0.49348661559631957,0.7155310967448845,-0.010034410575078034,-0.738137495746445,0.3924428722425448,-0.5878524401256495,-0.11754066181656642,-0.869998422102223,0.6506168048459648,-0.7481187179049988,0.8061950140986194,0
0.7284612045231142,-0.07083447112150787,0.4887364086079813,0.23889014763630656,0.6061512846754897,-0.1363897984281759,0.5716169684887,-0.07508636586970407,0.8819315756855877,-0.02725579834970482,-0.07476145613254093,0.5701437231270254,0
0.6431553835216759,0.10897822864234152,-0.6404043730098492,-0.06448353808484097,0.9361450058193568,0.5059723860783703,0.6223252077582644,-0.9343490023615197,-0.06428107473168021,0.2932422673151107,0.6600653672561494,-0.9014526928344571,0
0.7048777712837462,0.09680187348382341,-0.6053720588478801,-0.3654895671006,-0.4361408964968785,0.06171806857695161,-0.8966286401777364,-0.6829276830001529,0.6253860867515648,-0.7347920185063779,-0.5332074610837461,-0.09325878879168537,0
0.034241776226660914,0.5272209592283172,-0.10533514666762445,0.5797292420710776,0.2366926140909149,-0.7738005211523551,-0.6873371232143228,-0.12593254910045837,-0.20622121382192082,0.48708853927458917,0.16147427959470373,-0.2237338379955014,0
-0.6584794330992287,-0.5463257953490097,0.15100203693811798,-0.15312239020041507,0.029855017721344135,-0.6586451293955327,0.3258125046891316,0.7050774817119341,-0.48412098642619883,-0.016971548336346842,0.9510546580418036,-0.3335165188985447,0
0.19009268984752237,-0.8196085995995113,0.21203000495888635,-0.8207364533907642,0.9184708706476441,0.4313253041446228,0.5763195762714128,0.4082087215432737,0.17945807215293152,-0.10017443782898927,0.7167467595221249,0.9136713350861261,0
-0.0019276541918373802,0.863070098310524,0.166665819977035,0.07676837379286638,-0.09103453408928663,-0.5814244769397603,-0.9925606783638816,-0.5169875462878775,0.019446343207130345,-0.24008009548049491,-0.10302954399473241,0.9612964391280991,0
-0.2994552586613448,-0.09563412127978421,-0.7329688972943609,-0.9040845351260247,0.5508190291849893,0.14136635014395726,0.52140961208779,-0.7002744022268967,0.14365754236538186,-0.4927150513172489,-0.5438763661999602,-0.9769479718940295,0
-0.7393185528618562,-0.3814637770006093,-0.7662424788181219,0.971716880821875,-0.38273470295209866,-0.7393521065953437,-0.6018353743440845,0.17540645668295296,-0.871912952270423,0.7248682602823138,0.9229993584742946,-0.5065051586652383,0
-0.09980946281828129,-0.9557310979410059,0.281420449454443,-0.17214788389482227,-0.4598830677968886,-0.586325778766783,0.3080461553175209,-0.1675659379353711,-0.640681421940176,0.3782181629736481,0.1301445660733873,0.7173441098589923,0
-0.7650482022470142,0.5713332038889123,0.34703357363451803,-0.7699781263438044,0.38964145974344144,-0.11690542224033917,0.8899695711116862,-0.7167772987642014,0.28566678163147596,-0.2360399090741081,0.9136293411817555,-0.3400502094194471,0
0.9243718189836003,0.8029717022014982,-0.45923352937868733,0.6070835536528554,0.9912084036070119,-0.4946739956574353,-0.12644566135336066,0.04036147313351934,-0.41013772839227136,-0.9694703207079405,-0.5597415116049467,-0.4361262313164831,1
-0.11280059736362569,-0.6577950431731963,0.7465087133833452,0.4098222654626722,-0.829599044880676,0.30018490227986283,0.3073129528112408,0.9124423472872554,-0.9939582572876775,-0.5041351003883856,0.855582958750631,0.8642678307965661,0
0.4411728387412748,0.5315266420950799,-0.8170340841407058,0.02775166955646724,-0.5368340174220012,-0.6375639127727655,0.6206065982466651,-0.7299237266389051,-0.06269672600722953,0.8771564791720661,-0.6283358888693149,0.9559868474764692,0
0.9885759715221181,0.11123430936480583,-0.6597145196456842,-0.3677902241182087,-0.1510143346469297,-0.38135155128355414,-0.43872884024696845,0.9444594184327151,-0.6932703451685087,0.46665581743372453,-0.9991794211216503,0.1923653388047537,0
0.8318860079081047,-0.42413181181356197,-0.6289480494845616,0.30335958975685395,0.4252028145967863,0.3760610379039626,-0.3613662399572519,-0.49559519568133825,0.9118375999240884,0.8465990165398589,-0.0853667802143594,0.6923877323087468,0
-0.09535304473140793,-0.1512219638549792,-0.6864741048014107,-0.14718788701605434,0.07483387719961399,-0.9549913451426271,-0.11177398964918717,0.5627124367904006,0.3600921127485397,0.27031397772787,0.819110856874405,-0.96393598034954,0
0.11409517238446831,0.5746976968194142,0.08267076540253449,-0.35220889483924167,-0.7274988698160443,0.7751261436323826,-0.05847521522479404,0.7562303939714028,0.17170424486633662,0.34838423323000156,0.6085223087569,0.31831108920026874,0
-0.2038903186421246,0.027266767857301977,0.6060910493517597,-0.2526994072540316,-0.22375708646300585,-0.8086197678839977,0.8291688704434954,-0.8179273701091165,0.29641835489711177,-0.1736110423944046,-0.18876121948911528,0.35910367314536784,0
